2,0.0,0.0,0.08806818181818182,-0.2585227272727273,0.3409090909090909,-0.42045454545454547,0.6022727272727273,-0.4403409090909091,0.7698863636363636,-0.4034090909090909,0.2755681818181818,-0.46875,0.6278409090909091,-0.5369318181818182,0.8352272727272727,-0.5511363636363636,1.0,-0.5539772727272727,0.3153409090909091,-0.2784090909090909,0.7073863636363636,-0.3522727272727273,0.6107954545454546,-0.3210227272727273,0.4630681818181818,-0.29829545454545453,0.35795454545454547,-0.09090909090909091,0.7017045454545454,-0.20170454545454544,0.5965909090909091,-0.17329545454545456,0.4744318181818182,-0.13636363636363635,0.39488636363636365,0.07386363636363637,0.6647727272727273,-0.04261363636363636,0.5767045454545454,-0.04261363636363636,0.4715909090909091,-0.011363636363636364
2,0.0,0.0,0.09375,-0.2585227272727273,0.3352272727272727,-0.42045454545454547,0.59375,-0.4403409090909091,0.7642045454545454,-0.4005681818181818,0.2784090909090909,-0.4659090909090909,0.6306818181818182,-0.5397727272727273,0.8352272727272727,-0.5539772727272727,1.0,-0.5625,0.3181818181818182,-0.2784090909090909,0.7073863636363636,-0.35795454545454547,0.6164772727272727,-0.32954545454545453,0.4772727272727273,-0.3068181818181818,0.36363636363636365,-0.09375,0.7102272727272727,-0.20170454545454544,0.6051136363636364,-0.17613636363636365,0.48295454545454547,-0.14204545454545456,0.4005681818181818,0.07102272727272728,0.6704545454545454,-0.04261363636363636,0.5852272727272727,-0.045454545454545456,0.48295454545454547,-0.017045454545454544
3,0.0,0.0,0.028070175438596492,-0.3087719298245614,0.23508771929824562,-0.5087719298245614,0.41403508771929826,-0.48771929824561405,0.48771929824561405,-0.39649122807017545,0.5824561403508772,-0.45614035087719296,0.8456140350877193,-0.45964912280701753,0.9508771929824561,-0.47368421052631576,1.0,-0.48771929824561405,0.6491228070175439,-0.26666666666666666,0.7087719298245614,-0.2912280701754386,0.6421052631578947,-0.312280701754386,0.5649122807017544,-0.30526315789473685,0.624561403508772,-0.09473684210526316,0.5894736842105263,-0.1543859649122807,0.4982456140350877,-0.17192982456140352,0.40350877192982454,-0.16140350877192983,0.5789473684210527,0.031578947368421054,0.5298245614035088,-0.03508771929824561,0.45614035087719296,-0.05263157894736842,0.37543859649122807,-0.042105263157894736
3,0.0,0.0,0.03793103448275862,-0.3,0.25517241379310346,-0.503448275862069,0.43448275862068964,-0.4896551724137931,0.49310344827586206,-0.38620689655172413,0.603448275862069,-0.4482758620689655,0.8413793103448276,-0.4517241379310345,0.9448275862068966,-0.4586206896551724,1.0,-0.46551724137931033,0.6689655172413793,-0.25862068965517243,0.6862068965517242,-0.2689655172413793,0.596551724137931,-0.2689655172413793,0.5103448275862069,-0.25517241379310346,0.6448275862068965,-0.08620689655172414,0.6,-0.1310344827586207,0.5103448275862069,-0.1413793103448276,0.41379310344827586,-0.1310344827586207,0.593103448275862,0.04482758620689655,0.5413793103448276,-0.010344827586206896,0.4689655172413793,-0.027586206896551724,0.3896551724137931,-0.017241379310344827
3,0.0,0.0,0.020761245674740483,-0.314878892733564,0.2422145328719723,-0.5259515570934256,0.42214532871972316,-0.5017301038062284,0.4740484429065744,-0.38408304498269896,0.5916955017301038,-0.4740484429065744,0.8373702422145328,-0.4740484429065744,0.9480968858131488,-0.4844290657439446,1.0,-0.4982698961937716,0.6678200692041523,-0.28027681660899656,0.643598615916955,-0.28027681660899656,0.532871972318339,-0.2837370242214533,0.43944636678200694,-0.2664359861591695,0.6470588235294118,-0.10380622837370242,0.5951557093425606,-0.14878892733564014,0.5051903114186851,-0.16262975778546712,0.41522491349480967,-0.14878892733564014,0.5986159169550173,0.02768166089965398,0.5467128027681661,-0.02768166089965398,0.4740484429065744,-0.04152249134948097,0.39792387543252594,-0.031141868512110725
3,0.0,0.0,0.033112582781456956,-0.2947019867549669,0.24172185430463577,-0.4966887417218543,0.4271523178807947,-0.4966887417218543,0.49337748344370863,-0.41721854304635764,0.5761589403973509,-0.45364238410596025,0.8377483443708609,-0.4602649006622517,0.9437086092715232,-0.47019867549668876,1.0,-0.49337748344370863,0.6456953642384106,-0.271523178807947,0.8377483443708609,-0.3079470198675497,0.9271523178807947,-0.36423841059602646,0.9668874172185431,-0.41721854304635764,0.6357615894039735,-0.09933774834437085,0.6390728476821192,-0.17880794701986755,0.543046357615894,-0.19205298013245034,0.44370860927152317,-0.17549668874172186,0.5927152317880795,0.026490066225165563,0.5662251655629139,-0.04304635761589404,0.4900662251655629,-0.06291390728476821,0.40728476821192056,-0.04966887417218543
3,0.0,0.0,0.05177993527508091,-0.2750809061488673,0.2524271844660194,-0.459546925566343,0.4174757281553398,-0.48220064724919093,0.47572815533980584,-0.42394822006472493,0.5889967637540453,-0.42394822006472493,0.8446601941747572,-0.42071197411003236,0.9514563106796117,-0.43042071197411,1.0,-0.44983818770226536,0.6634304207119741,-0.24271844660194175,0.6504854368932039,-0.23300970873786409,0.5501618122977346,-0.23624595469255663,0.46601941747572817,-0.22653721682847897,0.6407766990291263,-0.07119741100323625,0.5857605177993528,-0.10679611650485436,0.5016181229773463,-0.11650485436893204,0.4174757281553398,-0.11003236245954692,0.5889967637540453,0.05177993527508091,0.540453074433657,0.012944983818770227,0.47572815533980584,-0.003236245954692557,0.40129449838187703,0.0
3,0.0,0.0,0.03594771241830065,-0.29411764705882354,0.24183006535947713,-0.4934640522875817,0.4084967320261438,-0.5163398692810458,0.46405228758169936,-0.4444444444444444,0.5915032679738562,-0.45751633986928103,0.8464052287581699,-0.46078431372549017,0.9477124183006536,-0.4803921568627451,1.0,-0.49673202614379086,0.6666666666666666,-0.27450980392156865,0.6503267973856209,-0.28104575163398693,0.5424836601307189,-0.28431372549019607,0.45751633986928103,-0.2679738562091503,0.6437908496732027,-0.10457516339869281,0.5980392156862745,-0.15359477124183007,0.5032679738562091,-0.16339869281045752,0.41830065359477125,-0.1503267973856209,0.6013071895424836,0.0196078431372549,0.5555555555555556,-0.0392156862745098,0.4869281045751634,-0.05555555555555555,0.4117647058823529,-0.042483660130718956
3,0.0,0.0,0.0457516339869281,-0.2875816993464052,0.25163398692810457,-0.4803921568627451,0.4117647058823529,-0.5098039215686274,0.4673202614379085,-0.45751633986928103,0.5882352941176471,-0.45098039215686275,0.8333333333333334,-0.46078431372549017,0.9411764705882353,-0.4673202614379085,1.0,-0.47058823529411764,0.6666666666666666,-0.27124183006535946,0.6339869281045751,-0.2777777777777778,0.5228758169934641,-0.28431372549019607,0.43790849673202614,-0.2647058823529412,0.6470588235294118,-0.10130718954248366,0.5947712418300654,-0.1503267973856209,0.5032679738562091,-0.1568627450980392,0.41830065359477125,-0.14052287581699346,0.6045751633986928,0.026143790849673203,0.5620915032679739,-0.026143790849673203,0.49673202614379086,-0.0392156862745098,0.4215686274509804,-0.02287581699346405
3,0.0,0.0,0.039603960396039604,-0.29042904290429045,0.2508250825082508,-0.48184818481848185,0.42244224422442245,-0.49504950495049505,0.47854785478547857,-0.40924092409240925,0.5841584158415841,-0.44884488448844884,0.8316831683168316,-0.46204620462046203,0.9405940594059405,-0.47194719471947194,1.0,-0.48184818481848185,0.6633663366336634,-0.264026402640264,0.6402640264026402,-0.2739273927392739,0.5313531353135313,-0.27722772277227725,0.44554455445544555,-0.25742574257425743,0.6435643564356436,-0.0924092409240924,0.5973597359735974,-0.14521452145214522,0.5082508250825083,-0.1551155115511551,0.42574257425742573,-0.13861386138613863,0.6006600660066007,0.033003300330033,0.5610561056105611,-0.019801980198019802,0.49504950495049505,-0.033003300330033,0.4158415841584158,-0.0165016501650165
3,0.0,0.0,0.02631578947368421,-0.3026315789473684,0.24342105263157895,-0.506578947368421,0.4144736842105263,-0.5131578947368421,0.47039473684210525,-0.4342105263157895,0.5723684210526315,-0.4605263157894737,0.8256578947368421,-0.47039473684210525,0.9375,-0.4769736842105263,1.0,-0.4769736842105263,0.6513157894736842,-0.27631578947368424,0.6282894736842105,-0.29276315789473684,0.5164473684210527,-0.3026315789473684,0.4276315789473684,-0.28289473684210525,0.6348684210526315,-0.10526315789473684,0.5822368421052632,-0.16776315789473684,0.4901315789473684,-0.17434210526315788,0.40460526315789475,-0.15789473684210525,0.5921052631578947,0.01644736842105263,0.5493421052631579,-0.049342105263157895,0.4769736842105263,-0.05921052631578947,0.40131578947368424,-0.04276315789473684
3,0.0,0.0,0.04560260586319218,-0.2899022801302932,0.250814332247557,-0.4820846905537459,0.41042345276872966,-0.498371335504886,0.46905537459283386,-0.4495114006514658,0.5798045602605864,-0.43973941368078173,0.8306188925081434,-0.44299674267100975,0.9381107491856677,-0.44625407166123776,1.0,-0.4495114006514658,0.6579804560260586,-0.25732899022801303,0.6221498371335505,-0.2671009771986971,0.511400651465798,-0.2768729641693811,0.4234527687296417,-0.25732899022801303,0.6351791530944625,-0.08469055374592833,0.5732899022801303,-0.14332247557003258,0.4820846905537459,-0.15309446254071662,0.3973941368078176,-0.13680781758957655,0.5895765472312704,0.03908794788273615,0.5407166123778502,-0.019543973941368076,0.4723127035830619,-0.035830618892508145,0.3973941368078176,-0.02280130293159609
3,0.0,0.0,0.03870967741935484,-0.2838709677419355,0.24516129032258063,-0.4774193548387097,0.4096774193548387,-0.5032258064516129,0.47096774193548385,-0.44516129032258067,0.5774193548387097,-0.44516129032258067,0.8290322580645161,-0.44516129032258067,0.9419354838709677,-0.45161290322580644,1.0,-0.45806451612903226,0.6548387096774193,-0.2645161290322581,0.6193548387096774,-0.267741935483871,0.5064516129032258,-0.27419354838709675,0.42258064516129035,-0.25483870967741934,0.632258064516129,-0.0967741935483871,0.5741935483870968,-0.14838709677419354,0.4838709677419355,-0.15483870967741936,0.4,-0.13870967741935483,0.5903225806451613,0.025806451612903226,0.5419354838709678,-0.03225806451612903,0.47419354838709676,-0.041935483870967745,0.4,-0.02903225806451613
3,0.0,0.0,0.026058631921824105,-0.2899022801302932,0.23452768729641693,-0.48859934853420195,0.40390879478827363,-0.5179153094462541,0.46254071661237783,-0.4820846905537459,0.5798045602605864,-0.4592833876221498,0.8273615635179153,-0.46254071661237783,0.9381107491856677,-0.46254071661237783,1.0,-0.46254071661237783,0.6579804560260586,-0.2768729641693811,0.6254071661237784,-0.28664495114006516,0.5179153094462541,-0.2899022801302932,0.42671009771986973,-0.2671009771986971,0.6351791530944625,-0.11074918566775244,0.5765472312703583,-0.16286644951140064,0.48534201954397393,-0.16938110749185667,0.4006514657980456,-0.1498371335504886,0.5928338762214984,0.013029315960912053,0.5439739413680782,-0.048859934853420196,0.4723127035830619,-0.05863192182410423,0.3973941368078176,-0.04234527687296417
3,0.0,0.0,0.0231023102310231,-0.30033003300330036,0.24092409240924093,-0.5016501650165016,0.41914191419141916,-0.5016501650165016,0.4884488448844885,-0.42244224422442245,0.5808580858085809,-0.46204620462046203,0.8382838283828383,-0.45874587458745875,0.9438943894389439,-0.46204620462046203,1.0,-0.46534653465346537,0.6534653465346535,-0.2739273927392739,0.6534653465346535,-0.27722772277227725,0.5544554455445545,-0.28052805280528054,0.46534653465346537,-0.264026402640264,0.6303630363036303,-0.10561056105610561,0.5841584158415841,-0.15841584158415842,0.49174917491749176,-0.16831683168316833,0.40594059405940597,-0.1551155115511551,0.5874587458745875,0.0165016501650165,0.5379537953795379,-0.04950495049504951,0.46864686468646866,-0.0627062706270627,0.3927392739273927,-0.04950495049504951
3,0.0,0.0,0.0429042904290429,-0.29372937293729373,0.24752475247524752,-0.4884488448844885,0.4158415841584158,-0.5082508250825083,0.47854785478547857,-0.47194719471947194,0.5808580858085809,-0.44884488448844884,0.834983498349835,-0.4521452145214521,0.9405940594059405,-0.44884488448844884,1.0,-0.44884488448844884,0.6567656765676567,-0.26732673267326734,0.7194719471947195,-0.2739273927392739,0.6732673267326733,-0.28052805280528054,0.6072607260726073,-0.2706270627062706,0.636963696369637,-0.09570957095709572,0.6006600660066007,-0.1485148514851485,0.5115511551155115,-0.15841584158415842,0.42574257425742573,-0.1485148514851485,0.594059405940594,0.033003300330033,0.5544554455445545,-0.026402640264026403,0.48184818481848185,-0.0429042904290429,0.40594059405940597,-0.0297029702970297
3,0.0,0.0,0.04153354632587859,-0.28434504792332266,0.24600638977635783,-0.4728434504792332,0.4249201277955272,-0.4792332268370607,0.4952076677316294,-0.402555910543131,0.5750798722044729,-0.43450479233226835,0.8402555910543131,-0.43769968051118213,0.9488817891373802,-0.4472843450479233,1.0,-0.46006389776357826,0.645367412140575,-0.2523961661341853,0.7603833865814696,-0.268370607028754,0.7635782747603834,-0.2939297124600639,0.731629392971246,-0.3035143769968051,0.6261980830670927,-0.08626198083067092,0.6070287539936102,-0.14376996805111822,0.5207667731629393,-0.16293929712460065,0.43450479233226835,-0.15654952076677317,0.5814696485623003,0.03514376996805112,0.5463258785942492,-0.025559105431309903,0.48242811501597443,-0.04153354632587859,0.4057507987220447,-0.03194888178913738
3,0.0,0.0,0.050793650793650794,-0.29523809523809524,0.2634920634920635,-0.49206349206349204,0.44126984126984126,-0.4888888888888889,0.5079365079365079,-0.4253968253968254,0.5841269841269842,-0.43492063492063493,0.8317460317460318,-0.45396825396825397,0.9365079365079365,-0.45714285714285713,1.0,-0.46984126984126984,0.6507936507936508,-0.2634920634920635,0.8539682539682539,-0.30158730158730157,0.9555555555555556,-0.346031746031746,0.9968253968253968,-0.3904761904761905,0.638095238095238,-0.10158730158730159,0.6476190476190476,-0.17777777777777778,0.5301587301587302,-0.18412698412698414,0.4222222222222222,-0.1746031746031746,0.6031746031746031,0.015873015873015872,0.5650793650793651,-0.050793650793650794,0.4793650793650794,-0.06984126984126984,0.39365079365079364,-0.06349206349206349
3,0.0,0.0,0.05625,-0.271875,0.253125,-0.4625,0.421875,-0.475,0.471875,-0.41875,0.58125,-0.421875,0.83125,-0.43125,0.940625,-0.428125,1.0,-0.4375,0.646875,-0.253125,0.83125,-0.28125,0.91875,-0.321875,0.95,-0.3625,0.634375,-0.090625,0.63125,-0.140625,0.53125,-0.146875,0.43125,-0.1375,0.590625,0.03125,0.55,-0.009375,0.478125,-0.028125,0.39375,-0.021875
3,0.0,0.0,0.04126984126984127,-0.27936507936507937,0.24126984126984127,-0.47619047619047616,0.4,-0.5238095238095238,0.4507936507936508,-0.5111111111111111,0.5904761904761905,-0.44126984126984126,0.8444444444444444,-0.4380952380952381,0.9492063492063492,-0.43492063492063493,1.0,-0.43492063492063493,0.6571428571428571,-0.26031746031746034,0.6825396825396826,-0.24444444444444444,0.5904761904761905,-0.23809523809523808,0.5015873015873016,-0.2222222222222222,0.6317460317460317,-0.09206349206349207,0.5936507936507937,-0.12698412698412698,0.4984126984126984,-0.13015873015873017,0.4095238095238095,-0.12063492063492064,0.5841269841269842,0.03492063492063492,0.5396825396825397,-0.015873015873015872,0.46984126984126984,-0.02857142857142857,0.39365079365079364,-0.022222222222222223
3,0.0,0.0,0.0438871473354232,-0.27586206896551724,0.23824451410658307,-0.4670846394984326,0.4106583072100313,-0.49216300940438873,0.4702194357366771,-0.44200626959247646,0.5642633228840125,-0.43573667711598746,0.8244514106583072,-0.44200626959247646,0.9373040752351097,-0.438871473354232,1.0,-0.44200626959247646,0.6332288401253918,-0.2664576802507837,0.8087774294670846,-0.2946708463949843,0.890282131661442,-0.3385579937304075,0.9247648902821317,-0.3761755485893417,0.6206896551724138,-0.10344827586206896,0.6144200626959248,-0.15987460815047022,0.5203761755485894,-0.16927899686520376,0.4231974921630094,-0.15673981191222572,0.5799373040752351,0.018808777429467086,0.5454545454545454,-0.034482758620689655,0.47648902821316613,-0.047021943573667714,0.3949843260188088,-0.03761755485893417
3,0.0,0.0,0.03536977491961415,-0.2829581993569132,0.2315112540192926,-0.4758842443729904,0.40192926045016075,-0.5176848874598071,0.4630225080385852,-0.48231511254019294,0.572347266881029,-0.44694533762057875,0.8327974276527331,-0.45016077170418006,0.9453376205787781,-0.4437299035369775,1.0,-0.4437299035369775,0.6430868167202572,-0.26688102893890675,0.7331189710610932,-0.2733118971061093,0.7009646302250804,-0.2797427652733119,0.6430868167202572,-0.2733118971061093,0.6270096463022508,-0.09646302250803858,0.594855305466238,-0.14469453376205788,0.5112540192926045,-0.15434083601286175,0.42443729903536975,-0.14790996784565916,0.5819935691318328,0.028938906752411574,0.5434083601286174,-0.02572347266881029,0.4758842443729904,-0.04180064308681672,0.40192926045016075,-0.03215434083601286
3,0.0,0.0,0.028662420382165606,-0.28662420382165604,0.23248407643312102,-0.48089171974522293,0.40445859872611467,-0.5191082802547771,0.46496815286624205,-0.4681528662420382,0.5859872611464968,-0.445859872611465,0.8407643312101911,-0.4426751592356688,0.9490445859872612,-0.45222929936305734,1.0,-0.46178343949044587,0.6592356687898089,-0.2643312101910828,0.6496815286624203,-0.267515923566879,0.5477707006369427,-0.27070063694267515,0.46178343949044587,-0.25477707006369427,0.6401273885350318,-0.09872611464968153,0.589171974522293,-0.1464968152866242,0.4968152866242038,-0.15286624203821655,0.4140127388535032,-0.14331210191082802,0.5955414012738853,0.025477707006369428,0.5477707006369427,-0.028662420382165606,0.47770700636942676,-0.041401273885350316,0.4012738853503185,-0.03184713375796178
3,0.0,0.0,0.02875399361022364,-0.28753993610223644,0.23003194888178913,-0.4792332268370607,0.402555910543131,-0.5207667731629393,0.46645367412140576,-0.48881789137380194,0.5750798722044729,-0.46006389776357826,0.8370607028753994,-0.46325878594249204,0.9424920127795527,-0.4728434504792332,1.0,-0.48562300319488816,0.6517571884984026,-0.28434504792332266,0.6421725239616614,-0.2779552715654952,0.536741214057508,-0.2779552715654952,0.4504792332268371,-0.26198083067092653,0.6325878594249201,-0.1182108626198083,0.5846645367412141,-0.1597444089456869,0.49201277955271566,-0.16293929712460065,0.40894568690095845,-0.15335463258785942,0.5942492012779552,0.003194888178913738,0.549520766773163,-0.04792332268370607,0.48242811501597443,-0.06070287539936102,0.4057507987220447,-0.04792332268370607
3,0.0,0.0,0.03559870550161812,-0.28802588996763756,0.23624595469255663,-0.48220064724919093,0.4045307443365696,-0.5242718446601942,0.459546925566343,-0.49514563106796117,0.5889967637540453,-0.459546925566343,0.8446601941747572,-0.459546925566343,0.9514563106796117,-0.46601941747572817,1.0,-0.47572815533980584,0.6699029126213593,-0.2815533980582524,0.6504854368932039,-0.2750809061488673,0.540453074433657,-0.2783171521035599,0.44983818770226536,-0.2686084142394822,0.6504854368932039,-0.11003236245954692,0.598705501618123,-0.15210355987055016,0.5080906148867314,-0.1553398058252427,0.42394822006472493,-0.1423948220064725,0.6116504854368932,0.016181229773462782,0.56957928802589,-0.02912621359223301,0.49838187702265374,-0.042071197411003236,0.42071197411003236,-0.032362459546925564
3,0.0,0.0,0.03785488958990536,-0.2744479495268139,0.24290220820189273,-0.45741324921135645,0.4069400630914827,-0.49842271293375395,0.47003154574132494,-0.47634069400630913,0.580441640378549,-0.444794952681388,0.8264984227129337,-0.4384858044164038,0.9369085173501577,-0.4416403785488959,1.0,-0.4416403785488959,0.6624605678233438,-0.26813880126182965,0.637223974763407,-0.24605678233438485,0.5299684542586751,-0.24921135646687698,0.444794952681388,-0.23659305993690852,0.6466876971608833,-0.10094637223974763,0.6025236593059937,-0.12618296529968454,0.5141955835962145,-0.12933753943217666,0.43217665615141954,-0.12302839116719243,0.6088328075709779,0.025236593059936908,0.5646687697160884,-0.006309148264984227,0.49842271293375395,-0.01892744479495268,0.4227129337539432,-0.00946372239747634
3,0.0,0.0,0.04746835443037975,-0.27531645569620256,0.25,-0.4620253164556962,0.41455696202531644,-0.5031645569620253,0.47151898734177217,-0.4810126582278481,0.5854430379746836,-0.4525316455696203,0.8354430379746836,-0.4525316455696203,0.9430379746835443,-0.4525316455696203,1.0,-0.45569620253164556,0.6645569620253164,-0.27848101265822783,0.6424050632911392,-0.26582278481012656,0.5316455696202531,-0.26582278481012656,0.4430379746835443,-0.25316455696202533,0.6455696202531646,-0.10759493670886076,0.6012658227848101,-0.14556962025316456,0.5126582278481012,-0.14873417721518986,0.4272151898734177,-0.1360759493670886,0.6075949367088608,0.0189873417721519,0.569620253164557,-0.02531645569620253,0.5,-0.0379746835443038,0.4240506329113924,-0.02531645569620253
3,0.0,0.0,0.03194888178913738,-0.28753993610223644,0.22364217252396165,-0.48242811501597443,0.38338658146964855,-0.5623003194888179,0.44089456869009586,-0.5942492012779552,0.5782747603833865,-0.4696485623003195,0.8306709265175719,-0.4728434504792332,0.9424920127795527,-0.476038338658147,1.0,-0.4792332268370607,0.6613418530351438,-0.2939297124600639,0.645367412140575,-0.28753993610223644,0.536741214057508,-0.29073482428115016,0.4472843450479233,-0.2779552715654952,0.6485623003194888,-0.12140575079872204,0.6070287539936102,-0.16293929712460065,0.5143769968051118,-0.16613418530351437,0.43450479233226835,-0.1501597444089457,0.610223642172524,0.009584664536741214,0.5782747603833865,-0.038338658146964855,0.5079872204472844,-0.051118210862619806,0.43130990415335463,-0.03514376996805112
3,0.0,0.0,0.043209876543209874,-0.2654320987654321,0.23148148148148148,-0.4444444444444444,0.39197530864197533,-0.5030864197530864,0.4506172839506173,-0.5,0.5771604938271605,-0.4351851851851852,0.8240740740740741,-0.43209876543209874,0.9382716049382716,-0.43209876543209874,1.0,-0.4351851851851852,0.6574074074074074,-0.2654320987654321,0.6388888888888888,-0.24691358024691357,0.5339506172839507,-0.24691358024691357,0.4506172839506173,-0.24074074074074073,0.6419753086419753,-0.09567901234567901,0.595679012345679,-0.12345679012345678,0.5123456790123457,-0.12654320987654322,0.43209876543209874,-0.12037037037037036,0.6049382716049383,0.030864197530864196,0.5709876543209876,0.0,0.5030864197530864,-0.009259259259259259,0.42901234567901236,-0.0030864197530864196
3,0.0,0.0,0.038338658146964855,-0.28434504792332266,0.24281150159744408,-0.476038338658147,0.4057507987220447,-0.5143769968051118,0.46325878594249204,-0.4696485623003195,0.5846645367412141,-0.46006389776357826,0.8370607028753994,-0.46325878594249204,0.9456869009584664,-0.4696485623003195,1.0,-0.476038338658147,0.6677316293929713,-0.28434504792332266,0.6389776357827476,-0.2779552715654952,0.5303514376996805,-0.28115015974440893,0.4440894568690096,-0.26517571884984026,0.6485623003194888,-0.11182108626198083,0.597444089456869,-0.15654952076677317,0.5079872204472844,-0.1597444089456869,0.4249201277955272,-0.14696485623003194,0.610223642172524,0.012779552715654952,0.5686900958466453,-0.03514376996805112,0.4984025559105431,-0.04472843450479233,0.4249201277955272,-0.03194888178913738
3,0.0,0.0,0.047021943573667714,-0.2664576802507837,0.2476489028213166,-0.4482758620689655,0.4106583072100313,-0.4827586206896552,0.4702194357366771,-0.45141065830721006,0.5799373040752351,-0.43260188087774293,0.8275862068965517,-0.42946708463949845,0.9404388714733543,-0.438871473354232,1.0,-0.445141065830721,0.658307210031348,-0.25705329153605017,0.6394984326018809,-0.2413793103448276,0.5329153605015674,-0.23824451410658307,0.4482758620689655,-0.22570532915360503,0.6394984326018809,-0.0877742946708464,0.5956112852664577,-0.11912225705329153,0.5078369905956113,-0.12225705329153605,0.4263322884012539,-0.11285266457680251,0.5987460815047022,0.03761755485893417,0.554858934169279,0.003134796238244514,0.4890282131661442,-0.009404388714733543,0.4169278996865204,-0.003134796238244514
3,0.0,0.0,0.03503184713375796,-0.28662420382165604,0.22929936305732485,-0.4745222929936306,0.39490445859872614,-0.5318471337579618,0.44904458598726116,-0.5318471337579618,0.5828025477707006,-0.45222929936305734,0.8312101910828026,-0.4585987261146497,0.9394904458598726,-0.4585987261146497,1.0,-0.46496815286624205,0.6656050955414012,-0.27388535031847133,0.6401273885350318,-0.2770700636942675,0.5318471337579618,-0.28343949044585987,0.445859872611465,-0.267515923566879,0.6496815286624203,-0.10509554140127389,0.6019108280254777,-0.14968152866242038,0.5095541401273885,-0.1592356687898089,0.4299363057324841,-0.1464968152866242,0.60828025477707,0.022292993630573247,0.5700636942675159,-0.025477707006369428,0.5,-0.03821656050955414,0.4267515923566879,-0.025477707006369428
3,0.0,0.0,0.04807692307692308,-0.28525641025641024,0.25,-0.4775641025641026,0.41025641025641024,-0.4967948717948718,0.46794871794871795,-0.44871794871794873,0.5801282051282052,-0.44871794871794873,0.8269230769230769,-0.4519230769230769,0.9391025641025641,-0.4551282051282051,1.0,-0.4583333333333333,0.6602564102564102,-0.2724358974358974,0.6410256410256411,-0.27564102564102566,0.532051282051282,-0.27884615384615385,0.44551282051282054,-0.26282051282051283,0.6442307692307693,-0.10576923076923077,0.6057692307692307,-0.14743589743589744,0.5192307692307693,-0.15384615384615385,0.4358974358974359,-0.14102564102564102,0.6057692307692307,0.019230769230769232,0.5705128205128205,-0.02564102564102564,0.5032051282051282,-0.038461538461538464,0.42628205128205127,-0.028846153846153848
3,0.0,0.0,0.05345911949685535,-0.27358490566037735,0.2578616352201258,-0.46226415094339623,0.4276729559748428,-0.4716981132075472,0.48742138364779874,-0.39308176100628933,0.5817610062893082,-0.4339622641509434,0.8459119496855346,-0.44025157232704404,0.949685534591195,-0.44654088050314467,1.0,-0.46226415094339623,0.6540880503144654,-0.2610062893081761,0.7452830188679245,-0.2672955974842767,0.7044025157232704,-0.27672955974842767,0.6446540880503144,-0.279874213836478,0.6383647798742138,-0.09433962264150944,0.6257861635220126,-0.13836477987421383,0.5440251572327044,-0.1509433962264151,0.4559748427672956,-0.14779874213836477,0.5974842767295597,0.02830188679245283,0.5660377358490566,-0.025157232704402517,0.5,-0.03773584905660377,0.42138364779874216,-0.03459119496855346
3,0.0,0.0,0.06369426751592357,-0.2802547770700637,0.27388535031847133,-0.46496815286624205,0.43630573248407645,-0.4713375796178344,0.49363057324840764,-0.3980891719745223,0.6019108280254777,-0.4426751592356688,0.8630573248407644,-0.43630573248407645,0.9617834394904459,-0.4426751592356688,1.0,-0.4554140127388535,0.678343949044586,-0.2643312101910828,0.6592356687898089,-0.23885350318471338,0.5509554140127388,-0.23885350318471338,0.4681528662420382,-0.23248407643312102,0.6560509554140127,-0.09235668789808917,0.5923566878980892,-0.1178343949044586,0.5031847133757962,-0.1178343949044586,0.42038216560509556,-0.11464968152866242,0.60828025477707,0.03184713375796178,0.5477707006369427,0.0031847133757961785,0.47770700636942676,-0.009554140127388535,0.4012738853503185,-0.009554140127388535
3,0.0,0.0,0.056962025316455694,-0.28164556962025317,0.2689873417721519,-0.4651898734177215,0.43670886075949367,-0.47468354430379744,0.5031645569620253,-0.38924050632911394,0.5981012658227848,-0.4430379746835443,0.8575949367088608,-0.439873417721519,0.9525316455696202,-0.4462025316455696,1.0,-0.4588607594936709,0.6740506329113924,-0.2689873417721519,0.6867088607594937,-0.25316455696202533,0.5854430379746836,-0.25316455696202533,0.5,-0.24367088607594936,0.6518987341772152,-0.0981012658227848,0.6170886075949367,-0.13291139240506328,0.5221518987341772,-0.13924050632911392,0.43670886075949367,-0.13291139240506328,0.6107594936708861,0.028481012658227847,0.569620253164557,-0.022151898734177215,0.5,-0.03481012658227848,0.4240506329113924,-0.028481012658227847
3,0.0,0.0,0.04716981132075472,-0.27672955974842767,0.24842767295597484,-0.46226415094339623,0.41823899371069184,-0.4968553459119497,0.4811320754716981,-0.4748427672955975,0.5849056603773585,-0.44339622641509435,0.839622641509434,-0.4371069182389937,0.9465408805031447,-0.44339622641509435,1.0,-0.4559748427672956,0.6572327044025157,-0.2672955974842767,0.6698113207547169,-0.25471698113207547,0.5754716981132075,-0.25157232704402516,0.48742138364779874,-0.24213836477987422,0.6352201257861635,-0.09748427672955975,0.6069182389937107,-0.13522012578616352,0.5188679245283019,-0.13836477987421383,0.4308176100628931,-0.1289308176100629,0.5943396226415094,0.02830188679245283,0.559748427672956,-0.0220125786163522,0.4937106918238994,-0.03459119496855346,0.41823899371069184,-0.025157232704402517
